,date,code,book_to_price_ratio,leverage,earnings_yield,beta,growth,residual_volatility,non_linear_size,liquidity,momentum,size
10419,2016-01-04,601857.XSHG,-1.6715582965842388,-1.5990462125558609,-0.7648354677358518,-1.1312467370247243,-1.2498395999009646,-1.2055093660104725,-1.1956951219537666,-1.1156667120245114,-1.0488539546855145,-1.030010676048485
10420,2016-02-01,601857.XSHG,-0.9615243207832109,-0.8113044793315025,-0.5271828134083286,-0.7716994926685978,-0.9191754729433691,-0.5823783178484131,-0.4294828182700546,-0.8807736580393762,-0.5128059601670277,-0.7343084819457841
10421,2016-03-01,601857.XSHG,-1.243584156032319,-1.4174687071375105,-1.358946992398806,-1.1147520916321991,-0.9823140095476658,-0.9351122523604685,-1.1444396552648863,-1.0184423894420864,-0.843326685839404,-0.9049367745988038
10422,2016-04-01,601857.XSHG,-0.9907624438024673,-0.9030235915984409,-1.0421578141842445,-1.0213331494965654,-1.048056503636003,-0.9177187257410818,-0.9758539565281591,-0.9924168049709714,-1.0941302872992202,-1.130484261898437
10423,2016-05-03,601857.XSHG,-1.07372358489407,-1.2372307795786461,-1.5514439810477467,-1.5705513279051182,-1.7270668355371799,-1.5690141360794154,-1.66010543052448,-1.89692915547159,-1.8844567412498459,-2.1616933966863394
10424,2016-06-01,601857.XSHG,-2.302996126512042,-2.395096476342124,-2.264471895876765,-2.218873784769396,-2.3738975692759463,-2.497853989978615,-2.4820396262928006,-2.4420883779899762,-2.4169844090958184,-2.2651469311949914
10425,2016-07-01,601857.XSHG,-2.0462221349578575,-2.0858848318940817,-2.088429330308641,-1.867635070975175,-1.7850027035618792,-1.9940905213922113,-1.9960858978121512,-1.9661779858631516,-2.0534044407919434,-2.136811524904655
10426,2016-08-01,601857.XSHG,-2.1614345748544803,-2.2458349751867583,-2.281576871129552,-2.185613430579359,-2.305977823966904,-2.0311160337173324,-2.082766728338646,-2.067588926455511,-1.9493003541113216,-1.9706496576473633
10427,2016-09-01,601857.XSHG,-1.7664742082338678,-1.683967754144179,-1.6300908420096465,-1.6335342216510673,-1.408444918945671,-1.7528143614186629,-2.198699672253687,-2.1078567068635143,-1.3903588690464455,-0.9832146395706884
10428,2016-10-10,601857.XSHG,-1.1063036573773974,-0.983569645191414,-0.43271459357596914,0.03749297426915272,0.034541006349031365,-0.49441911732807425,-0.48676288773430043,-0.6547190198529925,-0.3579133353725684,-0.04110317160407215
10429,2016-11-01,601857.XSHG,-0.1088183077622533,-0.06036965891211392,-0.02250997081809605,0.019130614576455887,0.029602405989776717,-0.04345355364473732,-0.020759425860725596,-0.019183760519476237,-0.2938531831913143,-0.21931074681977264
10430,2016-12-01,601857.XSHG,-0.10526125637035384,-0.15579272144849346,-0.16607389408024226,-0.11428154696987085,-0.10060596098921507,-0.17680275852926067,-0.08197953307617582,-0.1274254989175191,-0.11187345465588586,-0.2254053014415866
10431,2017-01-03,601857.XSHG,-0.17410086846019243,-0.16761633229442885,-0.09495385179618694,-0.0793983099422312,-0.11011766331003182,-0.01146457426389881,-0.027686407455275196,-0.033058709262509964,0.04160264524799406,0.024572868230138902
10432,2017-02-03,601857.XSHG,-0.003668440977228296,-0.00582295784783804,0.10162832468533843,0.10889807032748498,0.17528587019930844,0.13787212512639913,0.013819520634863646,0.06470074494524528,0.15419538849512565,0.22920825103403275
10433,2017-03-01,601857.XSHG,0.3071958158431566,0.2370918241287637,0.22118302545024385,-0.05941131861577129,-0.3473768385012829,-0.35342767321906676,-0.48713013492815443,-0.5735276604765334,-0.6714777334658603,-0.48247134195469316
10434,2017-04-05,601857.XSHG,-0.8755569990904893,-1.1497682371680908,-1.0176012184885448,-0.8772270994244442,-0.6741568891848327,-0.7636287983846175,-0.8321798591078566,-0.7336334466275574,-0.6895445466073125,-0.6230832972967182
10435,2017-05-02,601857.XSHG,-0.40498743043999746,-0.25803434021742766,-0.4983713966524071,-0.5684509052205431,-0.6049622714742685,-0.6963018949742247,-0.6893766621758364,-0.7400095574313261,-0.7227786688549319,-0.8027808468417689
10436,2017-06-01,601857.XSHG,-0.7811342479583214,-0.94484780058992,-1.1346184160235355,-1.291649818523154,-1.2124136132549266,-0.40790617123305545,-0.3384597268752773,-0.6458019082269869,-0.9140899737065729,-0.9999436236488156
10437,2017-07-03,601857.XSHG,-0.9799129124183257,-1.3535327194837024,-1.296817511179527,-1.1670620824062885,-1.2052138194592283,-1.2549950509842092,-1.2692232565518071,-1.3238678902011107,-1.3826764075102536,-1.345638653612004
10438,2017-08-01,601857.XSHG,-1.229537825265487,-1.2876450753139848,-1.3813228392814776,-1.5695247845584885,-1.4246195346406947,-1.4009023611023756,-1.6072603081250605,-1.0439818085803854,-1.2040928411198932,-1.3910933634341534
10439,2017-09-01,601857.XSHG,-1.3471321255336766,-1.4329980170490482,-1.6059084886924457,-1.66652701002844,-1.5827859058489377,-1.7549548879199828,-1.8987548986638925,-1.7713166248042562,-1.823380035319615,-1.7593723470231972
10440,2017-10-09,601857.XSHG,-1.9925096096624784,-1.6742619354494683,-1.7281108668454217,-1.8577438798873755,-2.0242712455423595,-1.5931125471808782,-1.7598655075406584,-3.2742827608361114,-3.1222896400769367,-3.2537291595534197
10441,2017-11-01,601857.XSHG,-2.811609006853479,-2.8646849703461776,-2.668826795475393,-2.5180665760098706,-2.19835690820609,-2.436392548892918,-2.5914023430301785,-2.6811610548004015,-2.7966952731906867,-2.7054273503333404
10442,2017-12-01,601857.XSHG,-2.86334364369053,-2.994043422390822,-3.0037562362701777,-2.7694123042796623,-2.649952038507462,-2.61074053098083,-2.6065906376902803,-2.6523391452675127,-2.4917734257260906,-2.4975619410196934
10443,2018-01-02,601857.XSHG,-2.7930315452329535,-2.7513175103996304,-2.8015569265188485,-2.820931839188885,-2.879691390205514,-2.90122081974616,-3.0265745285816354,-3.1381319845013307,-2.9649294638990114,-3.07842983235381
10444,2018-02-01,601857.XSHG,-3.0878593412550503,-2.96434886357349,-2.609187599989676,-2.3771905524475034,-2.4019517572940643,-2.5788862089044042,-2.125676939746236,-2.399613616826527,-2.4134081209461455,-2.10286039623094
10445,2018-03-01,601857.XSHG,-2.148748807501069,-2.0526996759389764,-1.6783383793012467,-1.5774118552455418,-1.3308350941073683,-1.4679337179615242,-1.710516228667496,-1.7380982417220874,-1.5679963367135918,-1.4927316475274706
10446,2018-04-02,601857.XSHG,-1.5101304205353407,-1.449233840609714,-1.1101072890280275,-1.2440161086841377,-1.7139805938628514,-1.6829674427399677,-1.4577522267109642,-1.4587997556115284,-1.5746872308263782,-1.1631325374320514
10447,2018-05-02,601857.XSHG,-0.3904671759134774,-0.8622241771574305,-0.7495789700254627,-1.0087925322245341,-0.9614106490327323,-0.6174574200461084,-0.7228975869938941,-0.8152112899556438,-1.0617705631322054,-1.0301628213145104
10448,2018-06-01,601857.XSHG,-0.905389712804557,-0.9812315047238772,-1.0820041347173959,-0.9285630107367401,-1.0640282589763264,-1.0350926776929592,-1.0981997359663542,-1.1628632228232252,-1.1958210352773737,-1.146859989152
10449,2018-07-02,601857.XSHG,-1.1140123508560078,-1.2136412681600954,-1.3043373346727265,-1.4650709386456244,-1.7481118485411713,-1.7229746525199503,-1.8565284665553354,-1.841462587626518,-1.7927481217598746,-1.930562003243965
10450,2018-08-01,601857.XSHG,-2.066397996269728,-2.098248820753831,-2.4027369667704472,-2.4698435218645276,-2.1839153495068246,-2.2172386603586656,-2.3080466498256142,-2.365526082052238,-2.371293611791906,-2.384364114300783
10451,2018-09-03,601857.XSHG,-2.352532526574454,-2.4498985016459365,-2.3269633779014143,-2.1097681410677156,-2.2673084432502457,-2.1411065682765846,-1.9474308910149891,-2.228904879550092,-2.009791213327548,-2.1295557696317977
10452,2018-10-08,601857.XSHG,-2.106382471699615,-2.040290218379036,-2.2148340656370027,-2.3195974484704007,-2.3520621004070885,-2.3749328566033823,-1.7833256080432796,-1.5914319540699562,-1.6574857338749884,-1.632937882160095
10453,2018-11-01,601857.XSHG,-1.6770635068997253,-1.8904726000444056,-1.7307340610872355,-1.6763132733465667,-1.8714019779064195,-2.0525615210422408,-1.9555138268720977,-2.088385610404611,-1.3168849471294024,-1.2510340276790703
10454,2018-12-03,601857.XSHG,-1.6576973382104947,-1.641047049959622,-1.532904992942768,-1.41052598637751,-1.452142088625805,-1.6239648090569305,-1.752455858205615,-1.9731084650500237,-2.0580509921922765,-2.0722372266520055
10455,2019-01-02,601857.XSHG,-2.047407818755157,-1.8825995197266419,-1.9162848313838532,-2.0642469769914404,-2.0772195469152908,-2.0792394064814874,-1.8479786021231834,-1.8990504452151367,-1.753680015518461,-1.6077849469734233
10456,2019-02-01,601857.XSHG,-1.7659250862392484,-1.766199647236558,-1.7899203183671994,-1.7756011753992185,-1.7955759251525498,-1.858808896749552,-1.9458622208583845,-1.87870669947179,-1.9905859338851484,-2.0594500291212436
10457,2019-03-01,601857.XSHG,-2.0811665798511396,-2.1596560491585306,-2.0812575172515224,-2.088567485205377,-2.1588690908859864,-2.027298411697413,-2.114022962127938,-2.2275618040982836,-2.3603111718995122,-2.5504088122152737
10458,2019-04-01,601857.XSHG,-2.3071460198025915,-2.2258479838602985,-2.030435752010622,-2.1157647631045022,-2.133137304169954,-2.3025187051600318,-2.28429275156791,-2.1082869107191717,-2.1382630257184583,-2.2658586912326033
10459,2019-05-06,601857.XSHG,-2.195885859230301,-2.168720059662078,-2.1556005908606863,-2.0296173154071764,-2.0982138448306067,-2.0606549496763167,-2.1647607851531,-1.9768421448542053,-2.0232009822916996,-1.457617569406551
10460,2019-06-03,601857.XSHG,-1.6356992312986443,-1.533247756990365,-1.7680848494983414,-1.6170465714431872,-1.9660538213357055,-1.9379191886941722,-1.8090731339247625,-1.549607745078477,-1.5922783714119813,-1.7963996081444795
10461,2019-07-01,601857.XSHG,-1.7330599599816439,-1.3885348746503043,-0.9853027021871722,-1.0126433813715168,-1.2243508958513405,-1.1041823676338507,-1.1234401109610863,-1.1839799364698262,-1.2339395452032504,-1.2417654080246614
10462,2019-08-01,601857.XSHG,-1.2650051602109706,-1.313301663795085,-1.371653745306152,-1.4418556696055727,-1.4771463761387742,-1.4698434033695646,-1.5025913602843677,-1.4985114188402668,-1.6232355610577063,-1.6726635357581232
10463,2019-09-02,601857.XSHG,-1.7450479576667328,-1.8230337736796953,-1.8791508936967372,-2.0319012431937153,-2.0065734283909227,-2.0048053954719403,-2.042539170242351,-1.9580530788981736,-2.005462942828555,-2.1041947277019424
10464,2019-10-08,601857.XSHG,-2.0722057483211036,-1.975109087858447,-1.8703614441904999,-1.7769145213162867,-1.76734510872215,-1.8228134253633832,-1.8703334634519204,-1.8042831812392106,-1.694750831274195,-1.6171340112512476
10465,2019-11-01,601857.XSHG,-1.8430627361140244,-1.7874072982835418,-1.8706115220415527,-1.8100804405136188,-1.8276138708259024,-1.744114100516647,-1.7752846432940395,-1.8331872841916763,-1.921464765613355,-1.8181703715553728
10466,2019-12-02,601857.XSHG,-1.905757078493374,-2.132490249590307,-2.324445111429273,-2.363219419915603,-2.1518144471716685,-2.2162593345083885,-2.16564217841835,-2.2557436542361695,-2.363121487330575,-1.7892207999027159
10467,2020-01-02,601857.XSHG,-1.8363700932050768,-1.429453207230277,-1.3486028631052536,-1.6906359139068698,-1.50265256815001,-1.3753454540024646,-1.5596283470822057,-1.8015428176545956,-1.8759261135754675,-1.9902956337223874
10468,2020-02-03,601857.XSHG,-2.1661895516168084,-2.071422287640882,-2.237620879617559,-2.2540892930676657,-2.214148537541809,-2.224515401185457,-2.196646585560427,-2.142750436668121,-2.149453572354036,-2.168212908775327
10469,2020-03-02,601857.XSHG,-2.1318082190874357,-2.24796326011495,-2.279579745913451,-2.2279028193497195,-2.1218103514338025,-2.175944336604033,-2.0041460993191644,-1.7582776006262801,-1.6712242765174479,-1.5332862305059116
10470,2020-04-01,601857.XSHG,-1.6237846830523261,-1.422155480849551,-1.5299390346533572,-1.5916995198826211,-1.5967867679155785,-1.395780137146194,-1.2624361786501543,-1.2928180143588415,-1.2056020522070168,-1.3239011173281738
10471,2020-05-06,601857.XSHG,-1.2327748469598852,-1.245086371934798,-1.0801696475442875,-0.5757538779897526,-0.5943086052601821,-0.30190813830984387,-0.3646304614277729,0.16236926175261754,0.014466575214511015,-0.08879284292024686
10472,2020-06-01,601857.XSHG,0.05293484437262971,0.06414812535830319,-0.13868949499186756,-0.1597135224419244,-0.113655477944158,-0.14372427913998875,-0.3363681666664712,-0.9592281514235432,-0.6596593690084085,-0.8195150773083795
10473,2020-07-01,601857.XSHG,-0.9100834817012425,-1.0711825840718334,-0.6009750162267117,-0.8085746085238549,-0.8026549335181619,-0.825144452151312,-0.5667318385940744,-0.5427033793390601,-0.5236100228509781,-0.6133302611056546
10474,2020-08-03,601857.XSHG,-0.6577182052694663,-0.671677096228238,-0.670598088996772,-0.6310035951108346,-0.7123698341034147,-0.7197147779804934,-0.5534077606418216,-0.29638019364426166,-0.25601273185506995,-0.2660927929282797
10475,2020-09-01,601857.XSHG,-0.36624809787689133,-0.16681713244875618,-0.12569768831024442,-0.11858008793412297,-0.02637131274204593,0.018536023881644752,0.1769787048833591,0.08256469773199694,-0.23013754385381865,-0.1903594263709543
10476,2020-10-09,601857.XSHG,0.17120942634752967,0.16681645039057244,0.07189179476013728,0.03833764281501678,-0.10369608380607165,-0.06060749519003841,0.03795990284419522,0.018950488571851404,0.02473200868080905,0.005406062303286397
10477,2020-11-02,601857.XSHG,-0.0037016681042912553,-0.16699725845336086,-0.0470770592907629,-0.1950759296177356,0.0010952797659056492,-0.33612683279622413,-0.36306179127116817,-0.2822604134386586,-0.2606138145552112,-0.38686990220987016
10478,2020-12-01,601857.XSHG,-0.4915143669043057,-0.5058020315413848,-0.48880897924291516,-0.40094771130760415,-0.5602228192820538,-0.6064260138612007,-0.6238999851040029,-0.6372205654639332,-0.5822261725823877,-0.6700734501484092
10479,2021-01-04,601857.XSHG,-0.21259362076456798,-0.2819771084605427,-0.4627012013522232,-0.5212666359949578,0.025875721370239742,-0.0044081817534197,-0.03249384810243927,-0.06695562525522762,-0.09077947535938055,-0.17895377780754806
10480,2010-03-01,601899.XSHG,-1.4863380487620896,-1.295714020801804,-1.719277697435154,-1.6540441030297288,-1.441255832522278,-1.369462503716157,-1.499616658014151,-1.6986926178215607,-1.5209327344231298,-1.8608444954811996
10481,2010-04-01,601899.XSHG,-1.5818240679602729,-1.8163970922479065,-1.8563221086083126,-1.6849086064789098,-1.667966269269115,-1.5917729693213918,-1.3415114946715503,-1.3577630573976673,-1.358338411334705,-1.712119874747325
10482,2010-05-04,601899.XSHG,-1.6398543709776774,-1.729125168618923,-1.780655196305113,-1.8530046422904987,-1.586063149855044,-1.56860142018537,-1.3647634884309878,-1.2088950353785737,-1.3925973281327932,-1.5598032266983266
10483,2010-06-01,601899.XSHG,-1.4768385880144013,-1.572672617648665,-1.6077989373427128,-1.5725606946943478,-1.3688888985752803,-1.572504733217189,-1.5411523156390305,-1.784257716397204,-1.7353054142526363,-1.756100349405575
10484,2010-07-01,601899.XSHG,-1.735761850050712,-1.6683072845205509,-1.763950695373243,-1.6964576563275353,-1.7463595547876396,-1.87137399716784,-1.7855011104678238,-1.8688294987532807,-1.8440403131681404,-1.7519626976881537
10485,2010-08-02,601899.XSHG,-1.8202566853756952,-1.8199174189204206,-1.8185393675453878,-1.6556075267978498,-1.4421092450489479,-1.292162215798388,-1.3496119184902713,-0.7833429775099287,-0.6900464511055795,-0.427706041370266
10486,2010-09-01,601899.XSHG,-0.5261859995964392,-0.5355525518358757,-0.8475675165303364,-0.8259996134741433,-1.059834645781747,-1.2026221035483162,-1.2285899777461116,-1.1256768212512729,-1.1391180685463267,-0.8106871542865955
10487,2010-10-08,601899.XSHG,-1.170951405068818,-1.0759480536111283,-1.1945269261180789,-1.191017092222532,-1.2842943818691077,-1.1821087245773323,-1.135384388742145,-1.2301079328140412,-1.1251626751798773,-1.218221365306302
10488,2010-11-01,601899.XSHG,-0.9848847399046432,-1.0640300077724876,-1.2784551514868303,-1.2042712183283366,-1.1820824926349143,-1.0695282229033294,-1.1700350358803442,-1.1313516647943966,-1.3573608342805892,-1.5100464783196026
10489,2010-12-01,601899.XSHG,-1.551673073344865,-1.5662720236986394,-1.5966870865343896,-1.2837575014476168,-1.324513195984597,-1.4292590908563827,-1.7320404118196588,-1.5443193854869803,-1.5860439130972706,-1.684884123332653
10490,2011-01-04,601899.XSHG,-1.719718394067779,-1.7637705693686383,-1.9445663629029284,-1.9608756359023651,-1.8479436261999593,-1.8423929471842813,-1.834985046645399,-2.009836682027739,-1.8009219950173665,-1.610850586644023
10491,2011-02-01,601899.XSHG,-1.993910395387607,-2.141786849983295,-2.10332382721366,-2.2292913635017193,-2.273451964164574,-2.2441823628144157,-1.4841817830953186,-1.8423212465416718,-1.9029100383429254,-2.096395096822949
10492,2011-03-01,601899.XSHG,-2.216338030335643,-2.1711578815108035,-2.2449325963675744,-2.3217239846024316,-2.433743122708686,-2.4160872766651185,-2.4056836883020845,-2.363450261008883,-2.5287254886124413,-2.509549938704782
10493,2011-04-01,601899.XSHG,-2.7133913680514867,-2.1577411173620065,-2.322738286375933,-2.4012032725370664,-2.4946991617037937,-2.4756617666928706,-2.3619760258449833,-2.386410205809398,-2.2541032834369554,-2.09396601895503
