,barra price,date
3016,2010-06-01,0.8877369668246445
3017,2010-07-01,1.1598264931598266
3018,2010-08-02,0.9631760644418872
3019,2010-09-01,0.9928315412186381
3020,2010-10-08,1.1074007220216606
3021,2010-11-01,0.8630806845965769
3022,2010-12-01,1.0072395341517155
3023,2011-01-04,1.14875
3024,2011-02-01,1.011969532100109
3025,2011-03-01,1.0376344086021505
3026,2011-04-01,0.9663212435233159
3027,2011-05-03,0.9294906166219841
3028,2011-06-01,0.9475050475915777
3029,2011-07-01,1.039573820395738
3030,2011-08-01,0.9909224011713033
3031,2011-09-01,0.9151891252955081
3032,2011-10-10,1.0833064255731353
3033,2011-11-01,1.0304023845007453
3034,2011-12-01,0.911773213769164
3035,2012-01-04,1.0329949238578682
3036,2012-02-01,1.0608108108108107
3037,2012-03-01,0.9820497973364216
3038,2012-04-05,1.0159198113207546
3039,2012-05-02,0.9750435287289612
3040,2012-06-01,0.9791666666666666
3041,2012-07-02,0.9951367781155016
3042,2012-08-01,0.9954184483811851
3043,2012-09-03,0.9950905185639766
3044,2012-10-08,0.97718162195498
3045,2012-11-01,0.9810665825181445
3046,2012-12-03,1.0903827597298166
3047,2013-01-04,1.0766961651917404
3048,2013-02-01,0.9901369863013699
3049,2013-03-01,1.0091311566131709
3050,2013-04-01,0.9596928982725528
3051,2013-05-02,1.0622857142857143
3052,2013-06-03,0.9163528778913395
3053,2013-07-01,1.0120340475491634
3054,2013-08-01,1.2711716937354989
3055,2013-09-02,0.9621263974446727
3056,2013-10-08,0.9952572919136826
3057,2013-11-01,0.9818918274958304
3058,2013-12-02,0.9898082989565639
3059,2014-01-02,0.9178720274577102
3060,2014-02-07,0.9759615384615385
3061,2014-03-03,0.9682539682539684
3062,2014-04-01,1.0542679479932164
3063,2014-05-05,0.9962466487935656
3064,2014-06-03,0.9833153928955867
3065,2014-07-01,1.0446086480569239
3066,2014-08-01,1.0364160335341892
3067,2014-09-01,1.0973205257836196
3068,2014-10-08,1.0617369269753514
3069,2014-11-03,1.0742026469950097
3070,2014-12-01,1.1920824075944254
3071,2015-01-05,0.9766180955608268
3072,2015-02-02,1.0523941707147813
3073,2015-03-02,1.1617210682492582
3074,2015-04-01,1.1701433234000282
3075,2015-05-04,1.1084162017948098
3076,2015-06-01,0.911597374179431
3077,2015-07-01,1.038286125780125
3078,2015-08-03,0.8503063229684429
3079,2015-09-01,1.1333605220228384
3080,2015-10-08,1.082043900683699
3081,2015-11-02,0.9425784281121827
3082,2015-12-01,0.9675408679289662
3083,2016-01-04,0.8920627203111706
3084,2016-02-01,1.0828450742607985
3085,2016-03-01,1.0937460676985027
3086,2016-04-01,0.9290151863782788
3087,2016-05-03,0.99640866873065
3088,2016-06-01,0.9399701715137957
3089,2016-07-01,1.0669046674600027
3090,2016-08-01,1.0137563514685834
3091,2016-09-01,0.9811735941320294
3092,2016-10-10,0.9996262148018938
3093,2016-11-01,1.001495699862894
3094,2016-12-01,0.9797137523335409
3095,2017-01-03,1.036839430894309
3096,2017-02-03,0.9949767213918156
3097,2017-03-01,1.1014653367811846
3098,2017-04-05,1.155841252096143
3099,2017-05-02,1.0940129606344908
3100,2017-06-01,0.9963752099725931
3101,2017-07-03,0.977639751552795
3102,2017-08-01,1.0382102014884733
3103,2017-09-01,1.007605559926567
3104,2017-10-09,1.0997744230435538
3105,2017-11-01,0.9917955190911959
3106,2017-12-01,1.0555997454661152
3107,2018-01-02,1.073920578705448
3108,2018-02-01,1.0345916362615772
3109,2018-03-01,0.999389623601221
3110,2018-04-02,1.0320304017372421
3111,2018-05-02,1.03577064702788
3112,2018-06-01,1.0497079735906552
3113,2018-07-02,1.1151496824916842
3114,2018-08-01,0.8890395357665818
3115,2018-09-03,1.0258036966998108
3116,2018-10-08,0.9006898192197907
3117,2018-11-01,1.0217219067740657
3118,2018-12-03,0.982875605815832
3119,2019-01-02,0.9834976988823143
3120,2019-02-01,1.2008155625376027
3121,2019-03-01,1.0371318822023048
3122,2019-04-01,1.0841116478797637
3123,2019-05-06,1.041095212160222
3124,2019-06-03,1.2419270461787224
3125,2019-07-01,0.9481121237650303
3126,2019-08-01,1.047740215679147
3127,2019-09-02,0.9123009907096873
3128,2019-10-08,0.9804360686216513
3129,2019-11-01,0.9953023315950523
3130,2019-12-02,1.0192257729280332
3131,2020-01-02,0.8247089812218541
3132,2020-02-03,1.0783535957139914
3133,2020-03-02,0.8962403859934075
3134,2020-04-01,1.1386386653163476
3135,2020-05-06,1.061698342851793
3136,2020-06-01,0.9789241622574956
3137,2020-07-01,0.9359967570489145
3138,2020-08-03,1.1212646167171936
3139,2020-09-01,0.9157117720269516
3140,2020-10-09,0.9096405305338146
3141,2020-11-02,1.262249471894482
3142,2020-12-01,0.9721621290664925
3143,2021-01-04,0.05176974430028971
3144,2010-03-01,1.013787510137875
3145,2010-04-01,0.9112
3146,2010-05-04,0.8656716417910447
3147,2010-06-01,0.8803245436105477
3148,2010-07-01,1.1555299539170507
3149,2010-08-02,1.0
3150,2010-09-01,0.988035892323031
3151,2010-10-08,1.472250252270434
3152,2010-11-01,0.8067169294037011
3153,2010-12-01,0.9770603228547154
3154,2011-01-04,0.9878260869565217
3155,2011-02-01,1.2403169014084507
3156,2011-03-01,1.647267565649397
3157,2011-04-01,0.964670400689358
3158,2011-05-03,0.8883430102724431
3159,2011-06-01,1.222222222222222
3160,2011-07-01,0.939531057178116
3161,2011-08-01,0.839754816112084
3162,2011-09-01,0.8357664233576643
3163,2011-10-10,0.9338739862757329
3164,2011-11-01,0.8704074816299264
3165,2011-12-01,0.9386032233307752
3166,2012-01-04,1.1398201144726083
3167,2012-02-01,1.0989956958393114
3168,2012-03-01,1.206266318537859
3169,2012-04-05,0.9951298701298701
3170,2012-05-02,1.0364328439369221
3171,2012-06-01,0.7717733473242393
3172,2012-07-02,1.0224337185588035
3173,2012-08-01,1.0079787234042554
3174,2012-09-03,0.9841688654353562
3175,2012-10-08,1.1407506702412868
3176,2012-11-01,0.791421856639248
3177,2012-12-03,1.1952487008166297
3178,2013-01-04,0.946583850931677
3179,2013-02-01,0.9691601049868765
3180,2013-03-01,1.0501015572105619
3181,2013-04-01,0.8929722759509994
3182,2013-05-02,1.0238267148014442
3183,2013-06-03,0.8413258110014105
3184,2013-07-01,0.9706621961441744
3185,2013-08-01,1.0017271157167529
3186,2013-09-02,1.0439655172413793
3187,2013-10-08,0.9603633360858795
3188,2013-11-01,1.0
3189,2013-12-02,1.2098022355975924
3190,2014-01-02,0.84363894811656
3191,2014-02-07,1.0825610783487785
3192,2014-03-03,0.9330739299610895
3193,2014-04-01,0.9007506255212677
3194,2014-05-05,1.0166666666666666
3195,2014-06-03,0.9754098360655739
3196,2014-07-01,1.141923436041083
3197,2014-08-01,1.167620605069501
3198,2014-09-01,1.1820728291316527
3199,2014-10-08,1.0035545023696684
3200,2014-11-03,1.1481700118063753
3201,2014-12-01,1.328020565552699
3202,2015-01-05,1.2307394502516453
3203,2015-02-02,0.9776659326832337
3204,2015-03-02,1.1457528957528957
3205,2015-04-01,1.1575400168491996
3206,2015-05-04,0.9565744784085396
3207,2015-06-01,0.7306619325386761
3208,2015-07-01,0.9253731343283582
3209,2015-08-03,0.9242310577644411
3210,2015-09-01,0.8810876623376623
3211,2015-10-08,1.0580377706126207
3212,2015-11-02,0.9738789725729213
3213,2015-12-01,0.8694680375502905
3214,2016-01-04,0.8647814910025707
3215,2016-02-01,1.0
3216,2016-03-01,1.0707491082045184
3217,2016-04-01,1.0233203775680177
3218,2016-05-03,0.9679869777536625
3219,2016-06-01,0.9495515695067266
3220,2016-07-01,0.9893742621015349
3221,2016-08-01,1.0250596658711215
3222,2016-09-01,0.9790454016298021
3223,2016-10-10,1.0035671819262781
3224,2016-11-01,1.0847156398104265
3225,2016-12-01,0.9251774986346261
3226,2017-01-03,1.0283353010625738
3227,2017-02-03,1.0648679678530424
3228,2017-03-01,0.9935309973045822
3229,2017-04-05,0.9712425393380357
3230,2017-05-02,1.0011173184357545
3231,2017-06-01,1.0418526785714286
3232,2017-07-03,1.2367434386716656
3233,2017-08-01,1.043308791684712
3234,2017-09-01,0.9410543794105438
3235,2017-10-09,0.9669166299073666
3236,2017-11-01,0.9963503649635036
3237,2017-12-01,0.9542124542124543
3238,2018-01-02,0.9760076775431862
3239,2018-02-01,0.9670599803343167
3240,2018-03-01,0.927808845958312
3241,2018-04-02,0.9315068493150684
3242,2018-05-02,0.8282352941176471
3243,2018-06-01,0.8998579545454546
3244,2018-07-02,1.0718232044198894
3245,2018-08-01,0.9329896907216495
3246,2018-09-03,1.0915548539857933
3247,2018-10-08,0.958062183658713
3248,2018-11-01,0.9871698113207548
3249,2018-12-03,0.9365443425076453
3250,2019-01-02,1.0204081632653061
3251,2019-02-01,1.2
3252,2019-03-01,1.05
3253,2019-04-01,0.8412698412698413
3254,2019-05-06,1.0943396226415094
3255,2019-06-03,0.9827586206896551
3256,2019-07-01,0.9178947368421053
3257,2019-08-01,0.9678899082568807
3258,2019-09-02,0.9739336492890995
3259,2019-10-08,0.9318734793187348
3260,2019-11-01,0.9338555265448216
3261,2019-12-02,1.0391425908667289
3262,2020-01-02,0.8502242152466368
3263,2020-02-03,1.0706751054852321
3264,2020-03-02,0.941871921182266
3265,2020-04-01,0.9654811715481172
3266,2020-05-06,1.0
3267,2020-06-01,0.9815817984832069
3268,2020-07-01,1.0927152317880795
3269,2020-08-03,0.9828282828282828
3270,2020-09-01,1.0
3271,2020-10-09,0.9743062692702981
3272,2020-11-02,1.0706751054852321
3273,2020-12-01,0.9753694581280788
3274,2021-01-04,2.0090909090909093
3275,2010-03-01,1.1377576671694318
3276,2010-04-01,0.993813521873619
3277,2010-05-04,0.8470431302801246
3278,2010-06-01,1.0278215223097111
3279,2010-07-01,1.143003064351379
3280,2010-08-02,0.9365504915102771
3281,2010-09-01,0.9694656488549618
3282,2010-10-08,1.140748031496063
3283,2010-11-01,0.8623813632441759
3284,2010-12-01,0.9964982491245624
3285,2011-01-04,1.0055220883534137
3286,2011-02-01,1.036445332001997
3287,2011-03-01,1.115606936416185
3288,2011-04-01,0.9792746113989637
3289,2011-05-03,0.9775132275132276
3290,2011-06-01,0.8876860622462787
3291,2011-07-01,0.9446138211382114
3292,2011-08-01,1.0338891877353416
3293,2011-09-01,0.9474505723204996
3294,2011-10-10,1.1213618890719386
3295,2011-11-01,0.9583741429970616
3296,2011-12-01,1.0327031170158405
3297,2012-01-04,1.0440376051459674
3298,2012-02-01,0.9928909952606634
3299,2012-03-01,0.9341288782816229
3300,2012-04-05,1.0275932549821154
3301,2012-05-02,0.9090004972650424
3302,2012-06-01,0.9589715536105032
3303,2012-07-02,0.9395322304620649
3304,2012-08-01,0.9829993928354586
3305,2012-09-03,0.9240271772699197
3306,2012-10-08,1.0608288770053476
3307,2012-11-01,0.9483301827347197
3308,2012-12-03,1.2784053156146178
3309,2013-01-04,1.1590436590436592
3310,2013-02-01,0.9340807174887892
3311,2013-03-01,0.916946711473836
3312,2013-04-01,1.0329842931937172
3313,2013-05-02,1.0111505321844905
3314,2013-06-03,0.8330827067669174
3315,2013-07-01,0.9879663056558364
3316,2013-08-01,1.0901339829476246
3317,2013-09-02,1.0798882681564246
3318,2013-10-08,1.0439730988101397
3319,2013-11-01,1.0654112983151636
3320,2013-12-02,0.9860465116279069
3321,2014-01-02,0.9759433962264152
3322,2014-02-07,0.9922667955534075
3323,2014-03-03,1.0438382854359474
3324,2014-04-01,1.000933271115259
3325,2014-05-05,0.9762237762237763
3326,2014-06-03,0.9976122254059216
3327,2014-07-01,1.1335567257060795
3328,2014-08-01,0.9624155405405406
3329,2014-09-01,1.0118473014480034
3330,2014-10-08,1.030355594102342
3331,2014-11-03,1.1738215488215489
3332,2014-12-01,1.3108641089996416
3333,2015-01-05,0.8796498905908094
3334,2015-02-02,1.0090174129353235
3335,2015-03-02,1.0791987673343606
3336,2015-04-01,1.2467161621930323
3337,2015-05-04,0.9770957398076042
3338,2015-06-01,0.9355368026254102
3339,2015-07-01,0.9280881984465047
3340,2015-08-03,0.9640928725701944
3341,2015-09-01,0.9588350602072249
3342,2015-10-08,1.0204439252336448
3343,2015-11-02,1.0706926159129937
3344,2015-12-01,1.0195134990644215
3345,2016-01-04,0.8146303093864709
3346,2016-02-01,1.00836820083682
3347,2016-03-01,1.089690392594957
3348,2016-04-01,1.0038078500292913
3349,2016-05-03,0.9912459877443828
3350,2016-06-01,0.9735060347365323
3351,2016-07-01,1.047172664045963
3352,2016-08-01,1.047069015304649
3353,2016-09-01,0.9693877551020408
3354,2016-10-10,1.0284495021337126
3355,2016-11-01,1.1208852005532506
3356,2016-12-01,0.952122408687068
3357,2017-01-03,1.0313634007257646
3358,2017-02-03,1.007790902236743
3359,2017-03-01,0.9835411471321694
3360,2017-04-05,0.9097363083164302
3361,2017-05-02,1.0443143812709028
3362,2017-06-01,1.0333600213504137
3363,2017-07-03,1.106663223140496
3364,2017-08-01,0.9369894982497082
3365,2017-09-01,0.9895392278953923
3366,2017-10-09,0.9594764661464888
3367,2017-11-01,1.028856243441763
3368,2017-12-01,0.9806221315655278
3369,2018-01-02,1.0967238689547583
3370,2018-02-01,0.9319582740635373
3371,2018-03-01,0.9526837954718901
3372,2018-04-02,0.9559412550066754
3373,2018-05-02,0.9835195530726258
3374,2018-06-01,0.8920761147401306
3375,2018-07-02,1.0273798153454314
3376,2018-08-01,1.025410598078711
3377,2018-09-03,1.0154125113327288
3378,2018-10-08,1.0166666666666666
3379,2018-11-01,0.9923887587822015
3380,2018-12-03,0.9289085545722714
3381,2019-01-02,1.0368370911400444
3382,2019-02-01,1.1320061255742726
3383,2019-03-01,0.9848484848484848
3384,2019-04-01,0.9112637362637364
3385,2019-05-06,0.9779921615917997
3386,2019-06-03,1.0317509247842171
3387,2019-07-01,0.9913355243501644
3388,2019-08-01,0.9707655213984329
3389,2019-09-02,1.0176963675877058
3390,2019-10-08,1.0161683953630263
3391,2019-11-01,0.9828880216151306
3392,2019-12-02,1.0363469761759314
3393,2020-01-02,0.9115826702033598
3394,2020-02-03,1.0084060782411899
3395,2020-03-02,0.9140750240461687
3396,2020-04-01,1.0059628200631356
3397,2020-05-06,0.9864016736401674
3398,2020-06-01,1.005302226935313
3399,2020-07-01,1.0337552742616032
3400,2020-08-03,0.9952380952380954
3401,2020-09-01,0.9658236500341764
3402,2020-10-09,0.9819532908704882
3403,2020-11-02,1.1041441441441442
3404,2020-12-01,0.9295039164490861
3405,2021-01-04,2.8599016853932584
3406,2010-03-01,1.0444444444444443
3407,2010-04-01,0.8903256142000705
3408,2010-05-04,0.9333245312912596
3409,2010-06-01,0.9363417739425661
3410,2010-07-01,1.1371808430276478
3411,2010-08-02,0.9507107745449715
3412,2010-09-01,0.9666014533258803
3413,2010-10-08,1.0594188231892439
3414,2010-11-01,0.9185316593886463
3415,2010-12-01,1.0
3416,2011-01-04,1.0
3417,2011-02-01,1.015748031496063
3418,2011-03-01,1.1281263712154452
3419,2011-04-01,1.0637884091793077
3420,2011-05-03,0.9675807434491165
3421,2011-06-01,0.9719108200025192
3422,2011-07-01,0.9458268532918611
3423,2011-08-01,1.107289668402302
3424,2011-09-01,0.9031060512312833
3425,2011-10-10,1.131405864620444
3426,2011-11-01,0.9786847523313553
3427,2011-12-01,0.9799529761168172
3428,2012-01-04,1.073367849475944
3429,2012-02-01,1.047764705882353
3430,2012-03-01,0.9513810913990568
3431,2012-04-05,1.0846217396435738
3432,2012-05-02,0.9323177366702938
3433,2012-06-01,0.9905462184873949
3434,2012-07-02,1.0050665724048544
3435,2012-08-01,0.9867526377491208
3436,2012-09-03,0.9723179280028514
3437,2012-10-08,1.0729472140762464
3438,2012-11-01,1.0265345632615874
3439,2012-12-03,1.2891058353672067
3440,2013-01-04,1.407314974182444
3441,2013-02-01,0.9065003363297255
3442,2013-03-01,0.9508904479222882
3443,2013-04-01,1.0330590238365494
3444,2013-05-02,1.03797555280868
3445,2013-06-03,0.842672841548131
3446,2013-07-01,0.9848472952814634
3447,2013-08-01,1.0768494897959184
3448,2013-09-02,1.0747705063665975
3449,2013-10-08,0.9512329521972722
3450,2013-11-01,0.9443881245474294
3451,2013-12-02,0.8925778254868886
3452,2014-01-02,0.9378919336826734
3453,2014-02-07,1.0304084997252243
3454,2014-03-03,1.0227555555555556
3455,2014-04-01,1.0157309229966973
3456,2014-05-05,0.9587575939077607
3457,2014-06-03,1.0149933065595718
3458,2014-07-01,1.0579442539347577
3459,2014-08-01,0.9512965425531915
3460,2014-09-01,1.0272584308928885
3461,2014-10-08,0.9921755400578329
3462,2014-11-03,1.12875021429796
3463,2014-12-01,1.4992405832320777
3464,2015-01-05,0.8569040624050248
3465,2015-02-02,1.007625465508069
3466,2015-03-02,1.0562595330282765
3467,2015-04-01,1.109636212163288
3468,2015-05-04,0.960308323739927
3469,2015-06-01,0.9192119253622433
3470,2015-07-01,0.9870151961896121
3471,2015-08-03,0.9539840294134544
3472,2015-09-01,0.9517042033000119
3473,2015-10-08,1.0058845861807137
3474,2015-11-02,1.004717871296471
3475,2015-12-01,1.053656398697721
3476,2016-01-04,0.9412918176956444
3477,2016-02-01,1.0007575279338425
3478,2016-03-01,1.0961332239954584
3479,2016-04-01,1.0151349484951373
3480,2016-05-03,0.9573696145124716
3481,2016-06-01,1.012375651350071
3482,2016-07-01,1.032520325203252
3483,2016-08-01,1.0064578258652919
3484,2016-09-01,1.01778578263072
3485,2016-10-10,0.9871702704197312
3486,2016-11-01,1.0238642092879953
3487,2016-12-01,0.9660775838485527
3488,2017-01-03,1.0065696324403919
3489,2017-02-03,0.9858211894446633
3490,2017-03-01,0.9413846241652873
3491,2017-04-05,0.9236085849399782
3492,2017-05-02,1.0203492188525667
3493,2017-06-01,1.026183736489964
3494,2017-07-03,1.0775499968654003
3495,2017-08-01,0.9631719804514779
3496,2017-09-01,0.9845967985502868
3497,2017-10-09,1.0147852760736196
3498,2017-11-01,1.0715797110210992
3499,2017-12-01,0.9649083215796898
3500,2018-01-02,1.0821493305268082
3501,2018-02-01,0.9219256537713421
3502,2018-03-01,0.9364707261325675
3503,2018-04-02,0.9723386945365793
3504,2018-05-02,0.9961382506275344
3505,2018-06-01,0.883246107126704
3506,2018-07-02,1.062545720555962
3507,2018-08-01,1.005025817555938
3508,2018-09-03,1.021783806000822
3509,2018-10-08,1.029431482971306
3510,2018-11-01,0.9809182676652556
3511,2018-12-03,0.9157482406054973
3512,2019-01-02,1.0513303849778872
3513,2019-02-01,1.12626715398938
3514,2019-03-01,0.9655890276757286
3515,2019-04-01,0.9644261255548511
3516,2019-05-06,0.9903346702610296
3517,2019-06-03,1.0405656619306864
3518,2019-07-01,0.989918968927455
3519,2019-08-01,0.9767321946503383
3520,2019-09-02,1.03405041573182
3521,2019-10-08,1.016464582003829
3522,2019-11-01,0.9983676544450025
3523,2019-12-02,1.0307508489498176
3524,2020-01-02,0.8946983100481972
3525,2020-02-03,1.021070576201841
3526,2020-03-02,0.9793642313343128
3527,2020-04-01,1.0263211728605521
3528,2020-05-06,0.9863132017806125
3529,2020-06-01,0.9982485685415966
3530,2020-07-01,1.0275997030838788
3531,2020-08-03,1.0
3532,2020-09-01,0.95324402416601
3533,2020-10-09,0.9679663819233948
3534,2020-11-02,1.0545156928332502
3535,2020-12-01,0.9611932239994601
3536,2021-01-04,0.09801994101951975
3537,2010-03-01,0.9756446991404011
3538,2010-04-01,0.8428781204111602
3539,2010-05-04,0.9581881533101045
3540,2010-06-01,0.9245454545454546
3541,2010-07-01,1.1415929203539823
3542,2010-08-02,0.9853574504737296
3543,2010-09-01,1.041083916083916
3544,2010-10-08,1.073887489504618
3545,2010-11-01,0.8623924941360438
3546,2010-12-01,1.0417044424297373
3547,2011-01-04,1.0469973890339426
3548,2011-02-01,1.0133000831255194
3549,2011-03-01,1.0287120590648071
3550,2011-04-01,0.9864433811802233
3551,2011-05-03,0.898949070331447
3552,2011-06-01,0.9946043165467627
3553,2011-07-01,0.965641952983725
3554,2011-08-01,0.9082397003745318
3555,2011-09-01,0.9680412371134022
3556,2011-10-10,1.029818956336528
3557,2011-11-01,0.9348500517063081
3558,2011-12-01,0.9900442477876107
3559,2012-01-04,1.0324022346368715
3560,2012-02-01,1.0422077922077924
3561,2012-03-01,0.9210799584631358
3562,2012-04-05,1.0541149943630215
3563,2012-05-02,0.9529411764705883
3564,2012-06-01,0.9225589225589226
3565,2012-07-02,0.9793187347931873
3566,2012-08-01,1.0385093167701862
3567,2012-09-03,1.0502392344497609
3568,2012-10-08,1.0216400911161734
3569,2012-11-01,0.9910813823857302
3570,2012-12-03,1.0697412823397074
