,barra price,date
760,2018-12-03,0.12431525946888054
761,2019-01-02,-0.7778915850646633
762,2019-02-01,0.708435057612813
763,2019-03-01,1.4930287983357289
764,2019-04-01,0.6954180077534087
765,2019-05-06,-0.9222960452688083
766,2019-06-03,-0.15290868613723552
767,2019-07-01,0.6369290292205507
768,2019-08-01,-0.27252958450695686
769,2019-09-02,0.09642332405991472
770,2019-10-08,-0.07904430268405765
771,2019-11-01,0.21993981891621528
772,2019-12-02,-0.17370011065221674
773,2020-01-02,0.8673344607409006
774,2020-02-03,-1.181859307558103
775,2020-03-02,1.0785670147584483
776,2020-04-01,-0.8832091707527292
777,2020-05-06,0.6266116967189528
778,2020-06-01,0.06297378428752895
779,2020-07-01,0.6574257568350768
780,2020-08-03,1.4377874348676227
781,2020-09-01,0.10994464275560666
782,2020-10-09,-0.45992231564945324
783,2020-11-02,-0.028524545983809792
784,2020-12-01,0.7111143452329819
785,2021-01-04,0.104413453050656
786,2010-03-01,0.5362870667326948
787,2010-04-01,0.10714657919162218
788,2010-05-04,-1.0707300920427698
789,2010-06-01,-0.9049711509376909
790,2010-07-01,-0.7873848002944183
791,2010-08-02,1.5212785632242167
792,2010-09-01,0.01960641492056683
793,2010-10-08,0.5245748725988524
794,2010-11-01,1.225915232512785
795,2010-12-01,-0.8242414311103792
796,2011-01-04,0.2235654465192469
797,2011-02-01,-0.1727176158953258
798,2011-03-01,0.42041507314311166
799,2011-04-01,-5.008272883128342e-06
800,2011-05-03,-0.061793166638602806
801,2011-06-01,-0.6031165187508979
802,2011-07-01,0.18339965761527655
803,2011-08-01,-0.2139234757744086
804,2011-09-01,-0.46842708600273425
805,2011-10-10,-0.9002513937908767
806,2011-11-01,0.43910025579214745
807,2011-12-01,-0.3622577535499247
808,2012-01-04,-1.1098290185155497
809,2012-02-01,0.3692006537815907
810,2012-03-01,0.7572855955925699
811,2012-04-05,-0.31425440803325755
812,2012-05-02,0.5469801217208308
813,2012-06-01,-0.11879115212093591
814,2012-07-02,-0.3917953966558348
815,2012-08-01,-0.40105585629387475
816,2012-09-03,-0.5073689914570909
817,2012-10-08,0.036660702769598076
818,2012-11-01,0.19002304525438435
819,2012-12-03,-0.6899826312620512
820,2013-01-04,1.6870165129515515
821,2013-02-01,0.6342020106210047
822,2013-03-01,-0.15332481103279905
823,2013-04-01,-0.44870170782488816
824,2013-05-02,-0.25551290926897563
825,2013-06-03,0.5630744523721775
826,2013-07-01,-1.3749087638737074
827,2013-08-01,0.2300126040708644
828,2013-09-02,0.41872217310747073
829,2013-10-08,0.595501209576455
830,2013-11-01,-0.04677637885213505
831,2013-12-02,0.11431971848670941
832,2014-01-02,-0.22744568623991346
833,2014-02-07,-0.4832384696677867
834,2014-03-03,-0.06293497571956858
835,2014-04-01,-0.08143645699626653
836,2014-05-05,-0.06792212409527405
837,2014-06-03,-0.03422112200868456
838,2014-07-01,0.10684947502931422
839,2014-08-01,0.867648953612399
840,2014-09-01,0.23222422604983423
841,2014-10-08,0.7968113618649516
842,2014-11-03,0.2792060723952237
843,2014-12-01,1.1595567805121307
844,2015-01-05,2.765099433439949
845,2015-02-02,-0.6835790596108144
846,2015-03-02,0.8135459756757353
847,2015-04-01,1.5745628201800002
848,2015-05-04,1.86076061215819
849,2015-06-01,0.7142382423062071
850,2015-07-01,-1.4370655508826726
851,2015-08-03,-0.8945301759846309
852,2015-09-01,-1.2185350910974038
853,2015-10-08,-0.3411558238269692
854,2015-11-02,0.4155464262496919
855,2015-12-01,0.3841903850284553
856,2016-01-04,-0.6105194414831565
857,2016-02-01,-1.8039282486717327
858,2016-03-01,0.13039594567849172
859,2016-04-01,0.8518053853484309
860,2016-05-03,-0.031668618904064874
861,2016-06-01,-0.28225200729954264
862,2016-07-01,0.03567500635351608
863,2016-08-01,0.3153773741755753
864,2016-09-01,0.3545035917746233
865,2016-10-10,-0.038328308032010684
866,2016-11-01,0.16768748285399754
867,2016-12-01,0.5412995332153531
868,2017-01-03,-0.5181460562785345
869,2017-02-03,0.08561281642484149
870,2017-03-01,0.2767849620095604
871,2017-04-05,0.1491208849438065
872,2017-05-02,-0.1968585389242357
873,2017-06-01,-0.0676309815950566
874,2017-07-03,0.530372944628521
875,2017-08-01,0.3711498522560682
876,2017-09-01,0.15948436710678185
877,2017-10-09,-0.0484902972246839
878,2017-11-01,0.15176546294149879
879,2017-12-01,-0.07727716202114347
880,2018-01-02,0.20866656092120445
881,2018-02-01,0.30627392456279684
882,2018-03-01,-0.4040797113845771
883,2018-04-02,-0.5010311782223554
884,2018-05-02,-0.2958639757993229
885,2018-06-01,-0.08569871959804236
886,2018-07-02,-0.8179928714474085
887,2018-08-01,0.13217789117414142
888,2018-09-03,-0.3696934478889282
889,2018-10-08,-0.15845824664154876
890,2018-11-01,-0.3368942526816206
891,2018-12-03,0.09658579631739447
892,2019-01-02,-0.7565783472942564
893,2019-02-01,0.7808875647680769
894,2019-03-01,1.5465121474155734
895,2019-04-01,0.7085774595704728
896,2019-05-06,-0.9432923628978784
897,2019-06-03,-0.127861539650644
898,2019-07-01,0.6316252837785724
899,2019-08-01,-0.23738355293238939
900,2019-09-02,-0.0034111192355200538
901,2019-10-08,-0.06874450356863628
902,2019-11-01,0.1374149653545749
903,2019-12-02,-0.13874823707493814
904,2020-01-02,0.7587705419033378
905,2020-02-03,-1.1816070322798837
906,2020-03-02,1.0004985587116213
907,2020-04-01,-0.7644682066323152
908,2020-05-06,0.4971327433601739
909,2020-06-01,-0.005681841403044882
910,2020-07-01,0.6635280695350734
911,2020-08-03,1.4437621509952914
912,2020-09-01,0.26975069950203134
913,2020-10-09,-0.31084889109705977
914,2020-11-02,-0.026471459454021216
915,2020-12-01,0.6353104539970065
916,2021-01-04,0.22321398327526995
917,2010-03-01,0.5307394621683272
918,2010-04-01,0.09554457622428965
919,2010-05-04,-1.1684717922435381
920,2010-06-01,-0.8812868923189757
921,2010-07-01,-0.8147675361801338
922,2010-08-02,1.512228082524822
923,2010-09-01,-0.03904576746327765
924,2010-10-08,0.47253856498876856
925,2010-11-01,1.2856608409171728
926,2010-12-01,-0.8664631153606441
927,2011-01-04,0.24931312507530407
928,2011-02-01,-0.21251058577555335
929,2011-03-01,0.4372280354739852
930,2011-04-01,-0.032507997677046145
931,2011-05-03,-0.07115639406345038
932,2011-06-01,-0.6593080737786915
933,2011-07-01,0.26749695884240904
934,2011-08-01,-0.272193513422217
935,2011-09-01,-0.5334608527652008
936,2011-10-10,-0.9056490208754935
937,2011-11-01,0.4511206199912419
938,2011-12-01,-0.4176219046427421
939,2012-01-04,-1.014250762884293
940,2012-02-01,0.4162888001155388
941,2012-03-01,0.7736573594278342
942,2012-04-05,-0.4589343664589961
943,2012-05-02,0.5677782145981899
944,2012-06-01,-0.1093928192297934
945,2012-07-02,-0.41392302523918745
946,2012-08-01,-0.3967090415587846
947,2012-09-03,-0.5731302237684612
948,2012-10-08,0.04975550352314818
949,2012-11-01,0.1982375932172546
950,2012-12-03,-0.6836211411534276
951,2013-01-04,1.6983200112889092
952,2013-02-01,0.60238288407066
953,2013-03-01,-0.1720164760248757
954,2013-04-01,-0.5077125217878554
955,2013-05-02,-0.2689762740351802
956,2013-06-03,0.5068457419388384
957,2013-07-01,-1.3449982290624023
958,2013-08-01,0.24854052538209379
959,2013-09-02,0.4136190187897869
960,2013-10-08,0.5790376797728687
961,2013-11-01,-0.04847771821764446
962,2013-12-02,0.12263999064413839
963,2014-01-02,-0.18584347262811202
964,2014-02-07,-0.5735684699594426
965,2014-03-03,-0.010008891810373854
966,2014-04-01,-0.06781396270509249
967,2014-05-05,-0.04823884313111727
968,2014-06-03,-0.02893652272736333
969,2014-07-01,0.12157359232221096
970,2014-08-01,0.862318222524438
971,2014-09-01,0.23112059549579717
972,2014-10-08,0.8069000819986062
973,2014-11-03,0.27926097184832654
974,2014-12-01,1.1522966696147245
975,2015-01-05,2.7465622328647563
976,2015-02-02,-0.6781938198986616
977,2015-03-02,0.7814812358477822
978,2015-04-01,1.5331385339033685
979,2015-05-04,1.9115224271102633
980,2015-06-01,0.7510978907233232
981,2015-07-01,-1.2760193171594671
982,2015-08-03,-0.9041139523323769
983,2015-09-01,-1.3681866352383487
984,2015-10-08,-0.3568694024925471
985,2015-11-02,0.4426070918811572
986,2015-12-01,0.42243069583480586
987,2016-01-04,-0.6124782130806035
988,2016-02-01,-1.800962066573005
989,2016-03-01,0.11445491059796908
990,2016-04-01,0.8636663576939368
991,2016-05-03,-0.03868710908086123
992,2016-06-01,-0.28275777033962335
993,2016-07-01,0.026605241863648245
994,2016-08-01,0.3026314578726986
995,2016-09-01,0.4075186991308993
996,2016-10-10,0.0013794143663860845
997,2016-11-01,0.1736886828679926
998,2016-12-01,0.6232560801372585
999,2017-01-03,-0.48713571286686724
1000,2017-02-03,0.09996464070734594
1001,2017-03-01,0.37366909490352124
1002,2017-04-05,0.1548954326105075
1003,2017-05-02,-0.23273033761965994
1004,2017-06-01,0.03741910009301666
1005,2017-07-03,0.4713384672971423
1006,2017-08-01,0.33740304901189155
1007,2017-09-01,0.12316035638647786
1008,2017-10-09,0.016807721357171818
1009,2017-11-01,0.121782170956639
1010,2017-12-01,-0.06505159602462524
1011,2018-01-02,0.2019117599509821
1012,2018-02-01,0.3153167362240471
1013,2018-03-01,-0.4064684407837187
1014,2018-04-02,-0.4932348744734521
1015,2018-05-02,-0.2941632219003032
1016,2018-06-01,-0.10362463758471895
1017,2018-07-02,-0.8515205116344572
1018,2018-08-01,0.13435511707636463
1019,2018-09-03,-0.3861115423224165
1020,2018-10-08,-0.1436078127206297
1021,2018-11-01,-0.3973072462318064
1022,2018-12-03,0.14732928722819535
1023,2019-01-02,-0.8187972346131909
1024,2019-02-01,0.661046814638676
1025,2019-03-01,1.439632594017776
1026,2019-04-01,0.674940066305257
1027,2019-05-06,-0.8620800020794371
1028,2019-06-03,-0.051292511374591884
1029,2019-07-01,0.6701127558546336
1030,2019-08-01,-0.2643860963959175
1031,2019-09-02,0.13337146460688365
1032,2019-10-08,-0.09566775851672249
1033,2019-11-01,0.2159839384478981
1034,2019-12-02,-0.15892378717013778
1035,2020-01-02,0.8352895488337891
1036,2020-02-03,-1.1748238720477335
1037,2020-03-02,1.056636276446272
1038,2020-04-01,-0.8522565167203291
1039,2020-05-06,0.5744760955166244
1040,2020-06-01,0.0778648446778336
1041,2020-07-01,0.6666264794195276
1042,2020-08-03,1.4383125978690288
1043,2020-09-01,0.027259388862874878
1044,2020-10-09,-0.44274809726959674
1045,2020-11-02,-0.026900815836969134
1046,2020-12-01,0.7078562523019993
1047,2021-01-04,0.08840693836234231
1048,2010-03-01,0.5730168042200733
1049,2010-04-01,0.15213375138032728
1050,2010-05-04,-0.9452238265251904
1051,2010-06-01,-0.8917007831740719
1052,2010-07-01,-0.7839201733547388
1053,2010-08-02,1.4917509169403587
1054,2010-09-01,0.011988051669843883
1055,2010-10-08,0.5904179561984697
1056,2010-11-01,1.1428698589590813
1057,2010-12-01,-0.7174296920469134
1058,2011-01-04,0.13860277521642395
1059,2011-02-01,-0.16052631416970709
1060,2011-03-01,0.4184252888727995
1061,2011-04-01,-0.03569307270399068
1062,2011-05-03,-0.06537983991229902
1063,2011-06-01,-0.6173143614373074
1064,2011-07-01,0.22002828889256437
1065,2011-08-01,-0.24690674449412597
1066,2011-09-01,-0.5415269327892482
1067,2011-10-10,-0.9835824184161133
1068,2011-11-01,0.4661886499708838
1069,2011-12-01,-0.4463227495544162
1070,2012-01-04,-0.9986372713671052
1071,2012-02-01,0.4260756212175021
1072,2012-03-01,0.7806759655310396
1073,2012-04-05,-0.4511425744223514
1074,2012-05-02,0.5551984644265876
1075,2012-06-01,-0.09524891338902541
1076,2012-07-02,-0.4788350613837106
1077,2012-08-01,-0.4049971311279996
1078,2012-09-03,-0.6254124040001718
1079,2012-10-08,0.0567758869686454
1080,2012-11-01,0.1982375932172546
1081,2012-12-03,-0.6836211411534276
1082,2013-01-04,1.6983200112889092
1083,2013-02-01,0.6061108188880835
1084,2013-03-01,-0.16954726090877964
1085,2013-04-01,-0.5328546476427608
1086,2013-05-02,-0.27283953460009824
1087,2013-06-03,0.5566417942195538
1088,2013-07-01,-1.3849322939267332
1089,2013-08-01,0.24104990056664943
1090,2013-09-02,0.41333601803221504
1091,2013-10-08,0.590465259872268
1092,2013-11-01,-0.04661830708199673
1093,2013-12-02,0.11735633525581379
1094,2014-01-02,-0.225838090349091
1095,2014-02-07,-0.4784808779353099
1096,2014-03-03,-0.07708410575664694
1097,2014-04-01,-0.10956910010164729
1098,2014-05-05,-0.0763668790821309
1099,2014-06-03,-0.04201866546090178
1100,2014-07-01,0.10034176943981998
1101,2014-08-01,0.854159174993807
1102,2014-09-01,0.21349550700152098
1103,2014-10-08,0.780056722566017
1104,2014-11-03,0.2884399114910449
1105,2014-12-01,1.1617122876894141
1106,2015-01-05,2.7826354611155546
1107,2015-02-02,-0.6814231200488261
1108,2015-03-02,0.8162603277820298
1109,2015-04-01,1.563870787406893
1110,2015-05-04,1.8196217874684122
1111,2015-06-01,0.6531335522858397
1112,2015-07-01,-1.4841806559794268
1113,2015-08-03,-0.8752655356888709
1114,2015-09-01,-1.3458695420667346
1115,2015-10-08,-0.3292464105830426
1116,2015-11-02,0.4352261858951417
1117,2015-12-01,0.3929988119383442
1118,2016-01-04,-0.5609793701091929
1119,2016-02-01,-1.8337188073691624
1120,2016-03-01,0.13924169028070796
1121,2016-04-01,0.8509069420547719
1122,2016-05-03,-0.06212300367502659
1123,2016-06-01,-0.2763398037584579
1124,2016-07-01,0.025535141152683103
1125,2016-08-01,0.3070188009486083
1126,2016-09-01,0.37506275501638037
1127,2016-10-10,-0.0052849389062924685
1128,2016-11-01,0.16459286306159543
1129,2016-12-01,0.5481375218970158
1130,2017-01-03,-0.507155273467327
1131,2017-02-03,0.09659480552490333
1132,2017-03-01,0.3490212944072714
1133,2017-04-05,0.15724094829681612
1134,2017-05-02,-0.2334602040096576
1135,2017-06-01,0.023683238033025234
1136,2017-07-03,0.47441257278279164
1137,2017-08-01,0.3413725903638258
1138,2017-09-01,0.13131466647345547
1139,2017-10-09,0.07591640755602574
1140,2017-11-01,0.17522797473952914
1141,2017-12-01,-0.0763790004816052
1142,2018-01-02,0.1779454535462415
1143,2018-02-01,0.29756368439642317
1144,2018-03-01,-0.4022686645838188
1145,2018-04-02,-0.46267359399865604
1146,2018-05-02,-0.2879564727231321
1147,2018-06-01,-0.0750631584173242
1148,2018-07-02,-0.8389823330573943
1149,2018-08-01,0.12351693095217557
1150,2018-09-03,-0.37216099368336525
1151,2018-10-08,-0.15568738864053405
1152,2018-11-01,-0.3741427642778566
1153,2018-12-03,0.09702371040077576
1154,2019-01-02,-0.7383660500819555
1155,2019-02-01,0.7784768348994365
1156,2019-03-01,1.5313868217356166
1157,2019-04-01,0.7095099339248389
1158,2019-05-06,-0.9982088343210892
1159,2019-06-03,-0.1355273461104322
1160,2019-07-01,0.6405302484664459
1161,2019-08-01,-0.24190786439305756
1162,2019-09-02,-0.010638837574532104
1163,2019-10-08,-0.05215585494171164
1164,2019-11-01,0.13013394780017684
1165,2019-12-02,-0.14580075611180632
1166,2020-01-02,0.8193257208033059
1167,2020-02-03,-1.1992167614942109
1168,2020-03-02,1.0069486684414644
1169,2020-04-01,-0.7718847958612491
1170,2020-05-06,0.5192683799390501
1171,2020-06-01,0.024285467018944244
1172,2020-07-01,0.6619875363081785
1173,2020-08-03,1.4372848894294388
1174,2020-09-01,0.0882639677535859
1175,2020-10-09,-0.41460600552065047
1176,2020-11-02,-0.03596603464947381
1177,2020-12-01,0.6608530521662931
1178,2021-01-04,0.20959726581467739
1179,2010-03-01,0.5675544636162624
1180,2010-04-01,0.14325965262796922
1181,2010-05-04,-0.980926799075272
1182,2010-06-01,-0.8873563887280654
1183,2010-07-01,-0.790954707771496
1184,2010-08-02,1.456342740142909
1185,2010-09-01,-0.02797334276305184
1186,2010-10-08,0.47063676875117144
1187,2010-11-01,1.287379901019263
1188,2010-12-01,-0.8638963669883514
1189,2011-01-04,0.22528566237942782
1190,2011-02-01,-0.18915049278029525
1191,2011-03-01,0.42271623369501715
1192,2011-04-01,0.04161715557760136
1193,2011-05-03,-0.04497259620833903
1194,2011-06-01,-0.5526758980273011
1195,2011-07-01,0.1579654738991519
1196,2011-08-01,-0.21758595377695666
1197,2011-09-01,-0.4812913829657496
1198,2011-10-10,-0.9122737377416564
1199,2011-11-01,0.4304566583719011
1200,2011-12-01,-0.3593848272528791
1201,2012-01-04,-1.0966509115064023
1202,2012-02-01,0.3822344185144919
1203,2012-03-01,0.7601294543567917
1204,2012-04-05,-0.3309499462233616
1205,2012-05-02,0.5582234625252693
1206,2012-06-01,-0.14960688474290726
1207,2012-07-02,-0.3150143723553504
1208,2012-08-01,-0.38192775697565257
1209,2012-09-03,-0.3950839806482427
1210,2012-10-08,0.010771788804413186
1211,2012-11-01,0.1859978282910535
1212,2012-12-03,-0.6683374094959211
1213,2013-01-04,1.38670275015309
1214,2013-02-01,0.7637299811175693
1215,2013-03-01,-0.11751253369852512
1216,2013-04-01,-0.2948648801459782
1217,2013-05-02,-0.23668431691266634
1218,2013-06-03,0.47573811876013405
1219,2013-07-01,-1.3229554878059373
1220,2013-08-01,0.24257697550302254
1221,2013-09-02,0.4457189140052473
1222,2013-10-08,0.5688214090529711
1223,2013-11-01,-0.03325182069765735
1224,2013-12-02,0.12348949319946421
1225,2014-01-02,-0.13932450363957743
1226,2014-02-07,-0.6855144892213976
1227,2014-03-03,0.036650801459051974
1228,2014-04-01,-0.011040018982940832
1229,2014-05-05,-0.002644285868865146
1230,2014-06-03,-0.007189072566779578
1231,2014-07-01,0.14173003097213938
1232,2014-08-01,0.8664729560100503
1233,2014-09-01,0.23843693573526697
1234,2014-10-08,0.803750426033629
1235,2014-11-03,0.2800022586766666
1236,2014-12-01,1.1449291773563386
1237,2015-01-05,2.7925056972556033
1238,2015-02-02,-0.6452385950610022
1239,2015-03-02,0.7604540668732392
1240,2015-04-01,1.5281053040548283
1241,2015-05-04,1.9305451021110507
1242,2015-06-01,0.7766118779289501
1243,2015-07-01,-1.1512361801188404
1244,2015-08-03,-0.9242246766519651
1245,2015-09-01,-1.2449677654656666
1246,2015-10-08,-0.3190292358762237
1247,2015-11-02,0.40488744762469947
1248,2015-12-01,0.37592675196891456
1249,2016-01-04,-0.4681987495055161
1250,2016-02-01,-1.7674909109258408
1251,2016-03-01,0.10616602437992326
1252,2016-04-01,0.8212192620150428
1253,2016-05-03,0.02844170462120427
1254,2016-06-01,-0.2925926193787913
1255,2016-07-01,0.047368659867332664
1256,2016-08-01,0.32448293330280475
1257,2016-09-01,0.34506734911245046
1258,2016-10-10,0.014383706146751546
1259,2016-11-01,0.16872332938630005
1260,2016-12-01,0.6470245699323912
1261,2017-01-03,-0.4610311365651057
1262,2017-02-03,0.09768800284518074
1263,2017-03-01,0.338622782185084
1264,2017-04-05,0.1599676489614749
1265,2017-05-02,-0.21809857334542598
1266,2017-06-01,-0.011224432582360673
1267,2017-07-03,0.49223789126131645
1268,2017-08-01,0.3450651569475483
1269,2017-09-01,0.13852743029378195
1270,2017-10-09,0.10171636100998482
1271,2017-11-01,0.22431995332770016
1272,2017-12-01,-0.13398116469450647
1273,2018-01-02,0.08266307724732443
1274,2018-02-01,0.23520142018598336
1275,2018-03-01,-0.3997115440039992
1276,2018-04-02,-0.40449859022164647
1277,2018-05-02,-0.2699180840630303
1278,2018-06-01,-0.05483793767724046
1279,2018-07-02,-0.9086764456776854
1280,2018-08-01,0.14970136160385386
1281,2018-09-03,-0.40669091750465214
1282,2018-10-08,-0.10740934812673605
1283,2018-11-01,-0.4363402083628345
1284,2018-12-03,0.11307950276039001
1285,2019-01-02,-0.807453147224276
