,date,residual
2210,2019-09-02,0.941758597639046
2211,2019-10-08,1.2930555648975837
2212,2019-11-01,0.7615902367027196
2213,2019-12-02,1.1630542563120887
2214,2020-01-02,-0.04137322093514384
2215,2020-02-03,2.7476829951079624
2216,2020-03-02,0.11445506610357747
2217,2020-04-01,1.9544765548521577
2218,2020-05-06,0.21898749038551912
2219,2020-06-01,1.0285287483501435
2220,2020-07-01,0.4321705272973181
2221,2020-08-03,-0.31457427798280735
2222,2020-09-01,0.6331041310107329
2223,2020-10-09,1.447095816181924
2224,2020-11-02,0.997067111920121
2225,2020-12-01,0.2212839467020219
2226,2021-01-04,0.46215037244833856
2227,2010-03-01,0.35707794265854
2228,2010-04-01,0.857675103760304
2229,2010-05-04,1.9714982253251936
2230,2010-06-01,1.9215054229870372
2231,2010-07-01,1.777423881350378
2232,2010-08-02,-0.46989061423145584
2233,2010-09-01,0.9910757588521445
2234,2010-10-08,0.4605477094609989
2235,2010-11-01,-0.0052244044430829195
2236,2010-12-01,2.1448420183614547
2237,2011-01-04,0.8733563953399086
2238,2011-02-01,1.125016524758975
2239,2011-03-01,0.5151860464036134
2240,2011-04-01,0.7407106666077136
2241,2011-05-03,1.132211653830983
2242,2011-06-01,1.7095165179857894
2243,2011-07-01,0.8756775567029508
2244,2011-08-01,1.2153895429760981
2245,2011-09-01,1.4396694521484434
2246,2011-10-10,2.097693718800178
2247,2011-11-01,0.6170271243049826
2248,2011-12-01,1.264998901105232
2249,2012-01-04,1.9685707591114605
2250,2012-02-01,0.5856430257695704
2251,2012-03-01,0.2528891514019995
2252,2012-04-05,1.3553460482929267
2253,2012-05-02,0.36639769214934736
2254,2012-06-01,1.1857509516467493
2255,2012-07-02,1.3440497056799547
2256,2012-08-01,1.2669195680658376
2257,2012-09-03,1.638376061251448
2258,2012-10-08,0.959289651326415
2259,2012-11-01,0.69506530178427
2260,2012-12-03,1.7262966180450148
2261,2013-01-04,-0.4063657186697065
2262,2013-02-01,0.3502825172129501
2263,2013-03-01,1.272041742265578
2264,2013-04-01,1.4575823668626535
2265,2013-05-02,1.262724028933563
2266,2013-06-03,0.3987726467266396
2267,2013-07-01,2.3651999650120774
2268,2013-08-01,0.6932031106224079
2269,2013-09-02,0.8233410499052123
2270,2013-10-08,0.40832956576579127
2271,2013-11-01,0.9996116719229147
2272,2013-12-02,0.9057497697278744
2273,2014-01-02,1.0585148392492694
2274,2014-02-07,1.658059862036168
2275,2014-03-03,0.903056142973523
2276,2014-04-01,1.013024499418646
2277,2014-05-05,0.9509013227158524
2278,2014-06-03,1.0521187671920134
2279,2014-07-01,0.960612198423521
2280,2014-08-01,0.08669597304022048
2281,2014-09-01,0.7675596517367604
2282,2014-10-08,0.05338775865414058
2283,2014-11-03,0.7327473103522449
2284,2014-12-01,-0.04985461811441505
2285,2015-01-05,-1.7665735287602053
2286,2015-02-02,1.7027479520655917
2287,2015-03-02,0.3487843178310295
2288,2015-04-01,-0.5211907216332301
2289,2015-05-04,-0.8001240472469051
2290,2015-06-01,0.10247875636372883
2291,2015-07-01,2.303328598034747
2292,2015-08-03,1.8146006916452933
2293,2015-09-01,2.256811454064257
2294,2015-10-08,1.4039148297855808
2295,2015-11-02,0.6010483295671052
2296,2015-12-01,0.6058379344278988
2297,2016-01-04,1.445744623637212
2298,2016-02-01,2.7632205267990453
2299,2016-03-01,1.058311875057316
2300,2016-04-01,0.2668313421142977
2301,2016-05-03,0.9462267499600149
2302,2016-06-01,1.275421205236881
2303,2016-07-01,1.116185000426375
2304,2016-08-01,0.6770568593329862
2305,2016-09-01,0.6079128973337968
2306,2016-10-10,0.9182980259149321
2307,2016-11-01,0.8327631014565132
2308,2016-12-01,0.27480846796829017
2309,2017-01-03,1.4550022004968308
2310,2017-02-03,0.9170641515218263
2311,2017-03-01,0.698712514287023
2312,2017-04-05,0.7852024619337179
2313,2017-05-02,1.3036459689961744
2314,2017-06-01,1.047698848895917
2315,2017-07-03,0.45936521151954857
2316,2017-08-01,0.7218868496043584
2317,2017-09-01,0.9777215798866331
2318,2017-10-09,0.9132036415027337
2319,2017-11-01,0.7276786950647632
2320,2017-12-01,1.2351569172582462
2321,2018-01-02,0.9005440029126994
2322,2018-02-01,0.6819393737040118
2323,2018-03-01,1.306644018185456
2324,2018-04-02,1.5005974797690564
2325,2018-05-02,1.4279922212856055
2326,2018-06-01,0.9375065898538576
2327,2018-07-02,1.9335008807105538
2328,2018-08-01,0.7636148628566161
2329,2018-09-03,1.4969745013528237
2330,2018-10-08,0.9814025532145232
2331,2018-11-01,1.5475554549440744
2332,2018-12-03,0.9387181545088259
2333,2019-01-02,1.8368271874559192
2334,2019-02-01,0.3183327872372139
2335,2019-03-01,-0.32341491646744136
2336,2019-04-01,0.32904629903485294
2337,2019-05-06,1.9328233762450444
2338,2019-06-03,1.2165900482582417
2339,2019-07-01,0.2911020753992688
2340,2019-08-01,1.1778778922149364
2341,2019-09-02,1.1010052250426232
2342,2019-10-08,1.333011861169527
2343,2019-11-01,0.7626342277781326
2344,2019-12-02,1.154647452091203
2345,2020-01-02,0.1401974596589114
2346,2020-02-03,2.329337115867829
2347,2020-03-02,0.04003018786447354
2348,2020-04-01,1.9698658479873454
2349,2020-05-06,0.30768806500027435
2350,2020-06-01,1.1421361940036985
2351,2020-07-01,0.4833142856162137
2352,2020-08-03,-0.2879850734245357
2353,2020-09-01,0.7571281830837231
2354,2020-10-09,1.2822187995541876
2355,2020-11-02,0.9923521323554412
2356,2020-12-01,0.3583986236242478
2357,2021-01-04,0.2753415404689544
2358,2010-03-01,0.38242784036504307
2359,2010-04-01,1.0195780053091503
2360,2010-05-04,1.9518849038013104
2361,2010-06-01,1.81055832354079
2362,2010-07-01,1.8695969542366735
2363,2010-08-02,-0.41484323717729543
2364,2010-09-01,1.0115150983474028
2365,2010-10-08,0.48627755113016413
2366,2010-11-01,-0.11795634310920333
2367,2010-12-01,1.6313898887490201
2368,2011-01-04,0.7554357303526873
2369,2011-02-01,1.244163930447058
2370,2011-03-01,0.46532022929261074
2371,2011-04-01,0.8335873052092714
2372,2011-05-03,0.9689427844030465
2373,2011-06-01,1.5125863732622449
2374,2011-07-01,0.7333071709663783
2375,2011-08-01,1.0880918573064646
2376,2011-09-01,1.2422090415282903
2377,2011-10-10,1.8894268877695544
2378,2011-11-01,0.7055947249027371
2379,2011-12-01,1.1752136069263166
2380,2012-01-04,2.1439554339242965
2381,2012-02-01,0.7204227301345564
2382,2012-03-01,0.20320475419298067
2383,2012-04-05,1.2631249492036725
2384,2012-05-02,0.4790940725704106
2385,2012-06-01,1.1984100971658798
2386,2012-07-02,1.2494804776849455
2387,2012-08-01,1.418013264047707
2388,2012-09-03,1.384721805319947
2389,2012-10-08,0.9040838400152992
2390,2012-11-01,0.6244742120171738
2391,2012-12-03,1.773711057466379
2392,2013-01-04,-0.1729337432988889
2393,2013-02-01,0.26872298093170244
2394,2013-03-01,1.100091618567401
2395,2013-04-01,1.3224927923062673
2396,2013-05-02,1.313561285164558
2397,2013-06-03,0.378864713031318
2398,2013-07-01,2.5988615241025044
2399,2013-08-01,0.6931337106755622
2400,2013-09-02,0.6356950211541743
2401,2013-10-08,0.36245662678656676
2402,2013-11-01,0.9442158317830784
2403,2013-12-02,1.0673052893644093
2404,2014-01-02,1.1845500019014552
2405,2014-02-07,1.522106987797277
2406,2014-03-03,0.9130638943742576
2407,2014-04-01,1.005866482387236
2408,2014-05-05,1.0217572759443228
2409,2014-06-03,1.0643346141490864
2410,2014-07-01,0.9263105369248041
2411,2014-08-01,0.10936979304008576
2412,2014-09-01,0.8971321372975172
2413,2014-10-08,0.3499755494968728
2414,2014-11-03,0.7750143704436865
2415,2014-12-01,-0.2651741018471938
2416,2015-01-05,-1.6127783914465406
2417,2015-02-02,1.6864906302692304
2418,2015-03-02,0.4174751869552502
2419,2015-04-01,-0.3845287938542683
2420,2015-05-04,-0.668377166945799
2421,2015-06-01,-0.03791639033201144
2422,2015-07-01,2.340156287410201
2423,2015-08-03,1.6954491752173815
2424,2015-09-01,2.156855508296523
2425,2015-10-08,1.360049605015942
2426,2015-11-02,0.6399062991392899
2427,2015-12-01,0.6283198259272533
2428,2016-01-04,1.5646205709063277
2429,2016-02-01,2.749105098875813
2430,2016-03-01,0.9012604898068958
2431,2016-04-01,0.3064315208875681
2432,2016-05-03,1.0192025679088623
2433,2016-06-01,1.3019515680116922
2434,2016-07-01,1.1132536594650118
2435,2016-08-01,0.7436386023633867
2436,2016-09-01,0.590094991708034
2437,2016-10-10,0.9418152557148939
2438,2016-11-01,0.7972500617255973
2439,2016-12-01,0.35931031267585234
2440,2017-01-03,1.4084295687595239
2441,2017-02-03,0.9589565644808157
2442,2017-03-01,0.5953009738958663
2443,2017-04-05,0.8433392720452121
2444,2017-05-02,1.223496739727624
2445,2017-06-01,0.9728009728486241
2446,2017-07-03,0.338286862096479
2447,2017-08-01,0.6712343342782574
2448,2017-09-01,0.8738685389346857
2449,2017-10-09,0.8915874754750228
2450,2017-11-01,0.8101116484140289
2451,2017-12-01,1.084633417951727
2452,2018-01-02,0.8197377630952489
2453,2018-02-01,0.7782963733587821
2454,2018-03-01,1.4974470307044738
2455,2018-04-02,1.3399241234796657
2456,2018-05-02,1.443733334888145
2457,2018-06-01,0.9617764685067698
2458,2018-07-02,1.9874999056239617
2459,2018-08-01,0.9232066361125328
2460,2018-09-03,1.4732489696131439
2461,2018-10-08,1.0349223184586374
2462,2018-11-01,1.5868050118354236
2463,2018-12-03,0.6817200333471152
2464,2019-01-02,1.9263580747220002
2465,2019-02-01,0.40921846837717735
2466,2019-03-01,-0.3180867622283978
2467,2019-04-01,0.1754662745740616
2468,2019-05-06,2.0815627256487534
2469,2019-06-03,1.2772192395291944
2470,2019-07-01,0.27225234790843666
2471,2019-08-01,1.35872775508167
2472,2019-09-02,1.0622274439870971
2473,2019-10-08,1.1397477531332494
2474,2019-11-01,0.7230835818807885
2475,2019-12-02,1.23899443447009
2476,2020-01-02,0.26130261353005657
2477,2020-02-03,2.33177670590523
2478,2020-03-02,0.2124694639988306
2479,2020-04-01,1.715855886460934
2480,2020-05-06,0.684384181809569
2481,2020-06-01,1.1411781447414202
2482,2020-07-01,0.8258627546049383
2483,2020-08-03,-0.6644584161564232
2484,2020-09-01,0.999847510123606
2485,2020-10-09,1.090870970861046
2486,2020-11-02,0.9845038949857449
2487,2020-12-01,0.288305862000499
2488,2021-01-04,0.42069509685919215
2489,2010-03-01,0.4584017329364669
2490,2010-04-01,0.760212369582516
2491,2010-05-04,2.119456616514737
2492,2010-06-01,1.862240406653372
2493,2010-07-01,2.019769047277401
2494,2010-08-02,-0.30619329478110324
2495,2010-09-01,1.1025291857174793
2496,2010-10-08,0.45295870321880877
2497,2010-11-01,-0.3740693793008212
2498,2010-12-01,1.766545067102461
2499,2011-01-04,0.7397129381704817
2500,2011-02-01,1.3014663863182525
2501,2011-03-01,0.5073542442558846
2502,2011-04-01,0.9747009568217408
2503,2011-05-03,0.9790184938189155
2504,2011-06-01,1.6241761188725325
2505,2011-07-01,0.8077280576912362
2506,2011-08-01,1.1630528125733843
2507,2011-09-01,1.3037923903745479
2508,2011-10-10,1.94146738024538
2509,2011-11-01,0.4291460101828573
2510,2011-12-01,1.286046602669169
2511,2012-01-04,2.169157169927752
2512,2012-02-01,0.6581012917525252
2513,2012-03-01,0.39258939266635484
2514,2012-04-05,1.2663426191553748
2515,2012-05-02,0.3768735940670125
2516,2012-06-01,1.1352769618331997
2517,2012-07-02,1.03560667995852
2518,2012-08-01,1.3187949231040204
2519,2012-09-03,1.5171299747386378
2520,2012-10-08,1.006278514324262
2521,2012-11-01,0.6438809894306821
2522,2012-12-03,1.8470102757410747
2523,2013-01-04,-0.28271680043270764
2524,2013-02-01,0.12249265101457196
2525,2013-03-01,1.0650008365047425
2526,2013-04-01,1.2324408635799047
2527,2013-05-02,1.3356288037540205
2528,2013-06-03,0.186215918996127
2529,2013-07-01,2.5073336551160557
2530,2013-08-01,1.1839988738899039
2531,2013-09-02,1.171140452250582
2532,2013-10-08,0.16570768276073544
2533,2013-11-01,1.0539897663559648
2534,2013-12-02,0.8099282924551052
2535,2014-01-02,1.3580517317640468
2536,2014-02-07,1.3801563901592746
2537,2014-03-03,0.8390123975741763
2538,2014-04-01,0.9729313129553465
2539,2014-05-05,1.1317919586699026
2540,2014-06-03,1.0069551658965619
2541,2014-07-01,0.917919118264548
2542,2014-08-01,0.24762166450973744
2543,2014-09-01,0.9008761769674327
2544,2014-10-08,0.1933449180795983
2545,2014-11-03,0.7060259488361771
2546,2014-12-01,-0.0354953339478532
2547,2015-01-05,-1.6745524144320327
2548,2015-02-02,1.8453843378895178
2549,2015-03-02,0.28874577045083893
2550,2015-04-01,-0.5020144287349064
2551,2015-05-04,-0.42831412503923016
2552,2015-06-01,0.09135690570022859
2553,2015-07-01,2.363892732832552
2554,2015-08-03,1.816387935321591
2555,2015-09-01,2.344145181882176
2556,2015-10-08,1.6297969381770456
2557,2015-11-02,0.36370848550131285
2558,2015-12-01,0.50219752397727
2559,2016-01-04,1.386818515883912
2560,2016-02-01,2.8457880916270692
2561,2016-03-01,0.9242265793015414
2562,2016-04-01,0.14835147225906786
2563,2016-05-03,1.0605165345806062
2564,2016-06-01,1.240483545744381
2565,2016-07-01,0.9448632595757476
2566,2016-08-01,0.7476257793775677
2567,2016-09-01,0.6754406131603781
2568,2016-10-10,1.0545351697915173
2569,2016-11-01,0.8678792790875254
2570,2016-12-01,0.4460482140480685
2571,2017-01-03,1.4642287971653754
2572,2017-02-03,0.9324543842230767
2573,2017-03-01,0.6717347398925466
2574,2017-04-05,0.7969872911607487
2575,2017-05-02,1.1871791583057858
2576,2017-06-01,1.1618482631162659
2577,2017-07-03,0.5767614741756858
2578,2017-08-01,0.6080600917815131
2579,2017-09-01,1.0326975194380257
2580,2017-10-09,0.9623065103555266
2581,2017-11-01,0.6201366760916593
2582,2017-12-01,1.122879954474493
2583,2018-01-02,0.8272412638828003
2584,2018-02-01,0.7145765795697687
2585,2018-03-01,1.5347786701003132
2586,2018-04-02,1.372150623175843
2587,2018-05-02,1.4817011328646466
2588,2018-06-01,0.9507879159261269
2589,2018-07-02,1.8081942687897699
2590,2018-08-01,0.8419141702458889
2591,2018-09-03,1.38537540475096
2592,2018-10-08,1.057606462368578
2593,2018-11-01,1.3480443231236605
2594,2018-12-03,0.6780344417670334
2595,2019-01-02,1.8985500390795456
2596,2019-02-01,0.5406721535374263
2597,2019-03-01,-0.3185862065241225
2598,2019-04-01,0.24159447038858228
2599,2019-05-06,1.7428451619739644
2600,2019-06-03,1.2615061353735715
2601,2019-07-01,0.24508217484366657
2602,2019-08-01,1.2911486073896796
2603,2019-09-02,0.7918687636662642
2604,2019-10-08,1.1291312791483659
2605,2019-11-01,0.668052920850229
2606,2019-12-02,1.2257384854158453
2607,2020-01-02,0.03826610235821526
2608,2020-02-03,2.1927562855067926
2609,2020-03-02,-0.1330050510639067
2610,2020-04-01,1.8691928964565352
2611,2020-05-06,0.45312514728604947
2612,2020-06-01,1.0435301763085132
2613,2020-07-01,0.6223043565347843
2614,2020-08-03,-0.5609370331347173
2615,2020-09-01,0.539275315867453
2616,2020-10-09,1.3797300180390097
2617,2020-11-02,0.9631925778008475
2618,2020-12-01,0.16650801867192033
2619,2021-01-04,-0.19187922169105576
2620,2010-03-01,0.4706510949549969
2621,2010-04-01,0.6926260552886692
2622,2010-05-04,1.9962761351610074
2623,2010-06-01,1.896546526412636
2624,2010-07-01,1.9557363816359659
2625,2010-08-02,-0.47477786883261874
2626,2010-09-01,0.9645789220936273
2627,2010-10-08,0.6379771083989296
2628,2010-11-01,-0.37306597256140717
2629,2010-12-01,1.8794306778514545
2630,2011-01-04,0.7931309457104614
2631,2011-02-01,1.2053463355321707
2632,2011-03-01,0.6315261406780484
2633,2011-04-01,0.9365109254894233
2634,2011-05-03,0.9791918866257251
2635,2011-06-01,1.5616185504673317
2636,2011-07-01,0.7556553304307377
2637,2011-08-01,1.201712515476804
2638,2011-09-01,1.3991851197555525
2639,2011-10-10,2.038460968644964
2640,2011-11-01,0.48753515701986505
2641,2011-12-01,1.38078582882571
2642,2012-01-04,2.1036950163420887
2643,2012-02-01,0.6357494228970271
2644,2012-03-01,0.14093378457677375
2645,2012-04-05,1.595381491548906
2646,2012-05-02,0.3459294822896636
2647,2012-06-01,1.174563431995985
2648,2012-07-02,1.3620550808989773
2649,2012-08-01,1.3276138494364451
2650,2012-09-03,1.4721744636026526
2651,2012-10-08,0.9586381780581856
2652,2012-11-01,0.6979464286523418
2653,2012-12-03,1.9962658740582953
2654,2013-01-04,-0.31754833170196184
2655,2013-02-01,0.174334024606419
2656,2013-03-01,1.0520023073070373
2657,2013-04-01,1.3330145774829858
2658,2013-05-02,1.2961849456078711
2659,2013-06-03,0.2388050674440988
2660,2013-07-01,2.369616078028533
2661,2013-08-01,0.8297850368340457
2662,2013-09-02,0.6106554142902505
2663,2013-10-08,0.4576558286530217
2664,2013-11-01,1.063628721705883
2665,2013-12-02,0.8567276432352153
2666,2014-01-02,1.1699722276440305
2667,2014-02-07,1.491557409685247
2668,2014-03-03,1.0491115515903198
2669,2014-04-01,1.0941677034999866
2670,2014-05-05,1.0491560858315478
2671,2014-06-03,1.033170498290497
2672,2014-07-01,0.9996864509985828
2673,2014-08-01,0.08824113249891119
2674,2014-09-01,0.848970931248433
2675,2014-10-08,0.3065170000987162
2676,2014-11-03,0.884548190258749
2677,2014-12-01,-0.01086058549415081
2678,2015-01-05,-1.89209080562508
2679,2015-02-02,1.816699907826896
2680,2015-03-02,0.40532597563044215
2681,2015-04-01,-0.4761210859195828
2682,2015-05-04,-0.8076738488109829
2683,2015-06-01,0.3693836897374244
2684,2015-07-01,2.2935319377341776
2685,2015-08-03,1.8176015078538863
2686,2015-09-01,2.073185363840666
2687,2015-10-08,1.3581270041040365
2688,2015-11-02,0.7109026887800176
2689,2015-12-01,0.6895531058328146
2690,2016-01-04,1.2338154816710392
2691,2016-02-01,2.7630367929871165
2692,2016-03-01,1.0198220938078046
2693,2016-04-01,0.2620032955604692
2694,2016-05-03,0.9492984256172058
2695,2016-06-01,1.303108602748408
2696,2016-07-01,1.015887621751204
2697,2016-08-01,0.7468323883875074
2698,2016-09-01,0.6448082045631329
2699,2016-10-10,1.1140465543409577
2700,2016-11-01,0.8863322480189904
2701,2016-12-01,0.42547184964091656
2702,2017-01-03,1.5394709074358295
2703,2017-02-03,0.9675721176687113
2704,2017-03-01,0.6958724482836316
2705,2017-04-05,0.7851554435841397
2706,2017-05-02,1.2684959099082318
2707,2017-06-01,1.1067172386272173
2708,2017-07-03,0.6039889859232328
2709,2017-08-01,0.6548506689154687
2710,2017-09-01,0.8522292740214841
2711,2017-10-09,0.990763349214093
2712,2017-11-01,0.8266997346078397
2713,2017-12-01,1.204116449728347
2714,2018-01-02,1.0670603213564775
2715,2018-02-01,0.8262989607350049
2716,2018-03-01,1.32447797217286
2717,2018-04-02,1.3056810071061822
2718,2018-05-02,1.2460204900006433
2719,2018-06-01,0.9947603061463655
2720,2018-07-02,2.0205309891696253
2721,2018-08-01,0.8368160624473748
2722,2018-09-03,1.4494935443031116
2723,2018-10-08,1.1208136386153402
2724,2018-11-01,1.4988143594625245
2725,2018-12-03,0.7970779492552544
2726,2019-01-02,1.8964246422995803
2727,2019-02-01,0.5100852927621631
2728,2019-03-01,-0.2533030972856527
2729,2019-04-01,0.299017744267182
2730,2019-05-06,1.8264129615020779
2731,2019-06-03,1.1109580263539065
2732,2019-07-01,0.26631446144615356
2733,2019-08-01,1.2776056885341376
2734,2019-09-02,0.9106523299961079
2735,2019-10-08,1.204966555370506
2736,2019-11-01,0.6200758061577492
2737,2019-12-02,1.3337016704377562
2738,2020-01-02,0.17326646416258928
2739,2020-02-03,2.268279373880766
2740,2020-03-02,-0.06825946365551872
2741,2020-04-01,1.7620008889679037
2742,2020-05-06,0.6866181635177785
2743,2020-06-01,1.1196194900831156
2744,2020-07-01,0.4458850395000594
2745,2020-08-03,-0.27070134167533144
2746,2020-09-01,0.3465483076662442
2747,2020-10-09,1.2535718334557446
2748,2020-11-02,1.1394949250367028
2749,2020-12-01,0.32634717027261095
2750,2021-01-04,0.9917809702104927
2751,2010-03-01,0.501148948442289
2752,2010-04-01,0.9005894994855926
2753,2010-05-04,2.093223522532856
2754,2010-06-01,1.6230748434443418
2755,2010-07-01,2.040028869310582
2756,2010-08-02,-0.5342138393519962
